0.0,0.0,0.0,0.0,0.1293848449387041,0.0,0.0,0.09614682057398191,0.0,0.0,0.0,0.12681390046973978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267640341673919,0.12101753185852766,0.0,0.0,0.1275320568354137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195165637800048,0.0,0.0,0.0,0.0,0.0,0.0,0.1448798588451098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12211272342135879,0.0,0.12227160985718243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12771359085124148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23671770431718098,0.0,0.0,0.13640033406682736,0.11704911409906153,0.0,0.14193892747871617,0.0,0.0,0.24966246210050624,0.0,0.0,0.0,0.0,0.0,0.07676218692489249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13152518167000374,0.0,0.0,0.0,0.0,0.0,0.1667348236684155,0.19227619863992193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11747144242938534,0.11407894244110568,0.12163974729064483,0.19937827220688792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07413847839369477,0.0,0.0,0.10142143246558633,0.2407616110145398,0.0,0.0,0.0,0.07040549812943249,0.14686826876796344,0.0,0.0,0.0,0.0,0.1414262877739044,0.13941102983823964,0.0,0.11935385926474679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13399589685699165,0.1275320568354137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1455227334239438,0.22303057257838357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22602838909144307,0.0,0.13093021753891443,0.22943751737868184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12473237647359278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09946484942382594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06764728254482695,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19092002291940197,0.12502082395860417,0.0,0.060218193315377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12171349572740077,0.0,0.14427413873377629,0.11307346495055623,0.0,0.0,0.1269886927809165,0.0,0.0,0.0,0.0,0.0,0.22949438828646418,0.0,0.24030612575796254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13708576282108484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12188998052367067,0.0,0.0,0.0,0.0,0.0,0.10286970063839809,0.0,0.0,0.0,0.11754509372930184,0.0,0.0,0.0,0.10341360049685568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07673936980250022,0.10222698808258956,0.0,0.28992246031564406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11899435300044456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988716674859187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10932143790119048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22739482134378866,0.0,0.19313971097480465,0.0,0.0,0.0,0.0,0.0,0.0,0.07263261459733801,0.0,0.0,0.0,0.0,0.1345478826559887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11645438253500774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24471565814608495,0.0,0.0,0.0,0.0,0.0,0.22070702149390004,0.1551575478307608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1269886927809165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23482722090555525,0.23623138052217466,0.0,0.0,0.0,0.0,0.0,0.0,0.12296619532266771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13172333419168172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22536067222282946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09753191474856468,0.0,0.0,0.0,0.11948980128061631,0.0,0.0,0.1282194949396811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11614833441525153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764116466344379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10475114015144196,0.0,0.14396843486402666,0.06400806436694062,0.0,0.0,0.0
0.11272944560375137,0.0,0.0,0.0,0.0,0.11527903472907429,0.0,0.0,0.0,0.1117026749970895,0.0,0.0,0.1362915263731577,0.0,0.0,0.0,0.0,0.0,0.0,0.09373126579426604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629615021354761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1263848430311182,0.11195690988042617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22997327029190703,0.0,0.0,0.0,0.0,0.0,0.0,0.12693715329948776,0.0,0.0,0.0,0.12656810128970855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12442248842873362,0.0,0.0,0.0,0.0,0.27088540586079984,0.13446072248413782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21066558548136274,0.0,0.0,0.12356133997854582,0.0,0.0,0.12459696303859241,0.0,0.0,0.0,0.0,0.0,0.0,0.11770655732471816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10704278052540432,0.0,0.0,0.12883522709447376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754202444023444,0.11338480981760253,0.0,0.0,0.0,0.0,0.0,0.2414773619565155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15021517263315595,0.0,0.0,0.20721754948764518,0.0,0.0,0.0,0.0,0.24427098056312477,0.0,0.0,0.0,0.0,0.0,0.0,0.12222090152137133,0.0,0.0,0.0,0.08209078514486678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11119899716590577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11726733691052703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1968467232717946,0.26685832160952394,0.0,0.0,0.0,0.0,0.12768562106535974,0.0,0.0,0.0,0.11844947027895476,0.0,0.0,0.0,0.046430084695283744,0.0,0.1362915263731577,0.10795545501302144,0.12620241966498327,0.1087714745702619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10147098038935953,0.0,0.09430155624237617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803161139230233,0.1263848430311182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07752266215707079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10948440485023403,0.0,0.0,0.09454847496690814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06646468511478563,0.06509628740446495,0.0,0.0
0.0,0.17940626811468408,0.25914135075363476,0.10937364169945592,0.0,0.0,0.0,0.08578040951731943,0.0,0.0,0.11915953015754048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13633635490757354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10332154368164152,0.0,0.0,0.0,0.0,0.0,0.24259816388969305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10622181767325038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11577457606520193,0.0,0.0,0.0,0.11752300171150856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12251289124747693,0.09639054023669051,0.0,0.0,0.10493231205735329,0.0,0.0,0.0,0.0,0.25496778354950034,0.0,0.0,0.0,0.1122006055931307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10880550127396806,0.11698958998209627,0.0,0.0,0.10307994646417867,0.0,0.0,0.0,0.09720082997973563,0.0,0.0,0.19808059443305034,0.0,0.0,0.10755874207735078,0.0,0.0,0.12050808211587404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1364037759840028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619893833518195,0.0,0.1578413807200909,0.0,0.0,0.09048632038785723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38449249714073835,0.0,0.0,0.0,0.11594568342780913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07138496965022362,0.0,0.25972494234408783,0.0,0.0,0.0,0.0,0.0953050791093627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10937364169945592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913366925283349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12198968766955558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12031416033645738,0.0,0.0,0.16502388606205792,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11908458122450463,0.0,0.0,0.0,0.1205586597766893,0.11446947148502394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1589185315213054,0.0,0.0,0.0,0.0,0.0,0.0,0.13793716880861676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12835575512232894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07112244096670217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20479013332058613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11661944637852209,0.0,0.0,0.0,0.0,0.1180078064961283,0.0,0.0,0.0,0.0,0.11628039165776757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16511964846752714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08559602146830837,0.11528158342298327,0.0,0.0,0.0,0.0,0.0,0.1597000487335455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24296592002329792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12394482815370451,0.0,0.0,0.1173180587097077,0.10416866461047526,0.0,0.0,0.13052743208523693,0.0,0.0,0.0,0.0,0.1180078064961283,0.08841254756756509,0.0,0.0,0.0,0.0,0.0,0.0,0.11926714823340356,0.0,0.2608966183618571,0.0,0.0,0.0,0.0,0.0,0.11243824093607677,0.0,0.08889030982541228,0.0,0.0,0.0940437810260377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15827373161907524,0.0,0.0,0.09422864159991776,0.0,0.12436286875216912,0.0,0.0,0.10616439064654466,0.0,0.0,0.06692162615450165,0.17297279505454421,0.0,0.0,0.0,0.1211444523104614,0.0,0.0,0.06355202490155311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124180453303906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10681093060619802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12478571452019152,0.0,0.0,0.0,0.0,0.0,0.11130858571361812,0.0,0.0,0.09918061867557898,0.11594443337039645,0.1691967235149771,0.0,0.0,0.2149891821931947,0.0,0.09721954749524493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19300298632460938,0.0,0.0,0.0,0.0,0.0,0.0,0.11577759781555849,0.0,0.0,0.0,0.0,0.10515299562351686,0.0,0.0,0.0,0.14285230071881694,0.18662870652143468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1046575379418246,0.0,0.0,0.0,0.13886074476773388,0.10058529239735042,0.08857111323026262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06106230193709864,0.12550778146256691,0.0,0.16969008445091766
0.16934382180414115,0.0,0.0,0.0,0.19096597372432797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18985715952366755,0.0,0.0,0.0,0.0,0.0,0.0,0.16322144341604558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1162937616091125,0.0,0.0,0.2126206663361927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20267546739546818,0.0,0.0,0.0,0.0,0.0,0.16357527659573773,0.0,0.0,0.0,0.0,0.17275901252644132,0.0,0.0,0.0,0.0,0.18717138005194275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17275901252644132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11329739412885362,0.17032831951059957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18985715952366755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648303452855818,0.0,0.0,0.32670457373895634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29180886178994575,0.0,0.20098909335331538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11809354869966258,0.0,0.0,0.0,0.0,0.0,0.0,0.26695013943372664,0.0,0.0,0.0,0.0,0.0,0.0,0.24970630931053578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17193781933399158,0.1383052447726358,0.0,0.0,0.0,0.0,0.0,0.16410995982385645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1676113397958932,0.0,0.0,0.0,0.0,0.0,0.1655704838192399,0.18664832052037597,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44683486986917065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536389373626363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23060357319669367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2138231820522235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345874179112413,0.0,0.0,0.2415600086862075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24886203110839916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19580406712774645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23797657123346805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22141325780766927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24266878995790192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19910764593682717,0.22819282474958621,0.0,0.0,0.0,0.0,0.11616431777437548,0.22172191787339332,0.0
0.12880265960871212,0.07874501260933701,0.07380230168545794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826504712201501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08642189201849163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08455761173250978,0.13585522533996108,0.0,0.0,0.0,0.0,0.08065083225245068,0.1584811993339663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13632143478822245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08884333320841305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18056167182528637,0.0,0.0,0.14031826352764748,0.1212856115465498,0.0,0.0,0.0,0.0,0.19174559402732422,0.27427212852292676,0.0,0.0,0.0,0.0,0.0,0.0,0.0628729888059146,0.0,0.0,0.0,0.0704677142291941,0.0,0.08270133895777126,0.0,0.0,0.0,0.0,0.08085949233558756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09043754781664189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833825854555081,0.0,0.14208841872425082,0.16057570422706402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09699481725842969,0.0,0.0,0.0,0.08681069507877867,0.0,0.08528796285434402,0.08720517429631647,0.0,0.08828617230447347,0.060307367982878904,0.0,0.08926887501874137,0.0,0.0,0.15934174727407122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07798110741838972,0.0,0.1855685098181403,0.0,0.0,0.06488376840447888,0.14112218625053363,0.0,0.0,0.0,0.1253697160653434,0.1218111063192081,0.0,0.2945311642523393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13108688356736314,0.08999335129622311,0.18948091133582348,0.0,0.08970122578626655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28573801656737347,0.0,0.0,0.08455761173250978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05305018899526368,0.0,0.0,0.0,0.0,0.0,0.0,0.1690130415691686,0.0,0.0,0.0,0.0,0.0,0.0,0.11217350183898354,0.0,0.0,0.06834327017292277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08504231255804828,0.0,0.0,0.0,0.0,0.07723820574059703,0.062129722199172906,0.05419951931408012,0.0,0.0,0.0,0.0,0.07372176109977115,0.0,0.0,0.0,0.10978768751699108,0.0,0.0,0.18659487574177686,0.0,0.07687427638102538,0.0,0.0,0.0,0.0,0.0,0.06505828793357527,0.07032549628777725,0.06380390739518564,0.08629352433530192,0.0,0.07529465709033181,0.0,0.0,0.0,0.059582891705397156,0.0,0.12263853843772851,0.14196443565758649,0.05939293418149793
0.0,0.0,0.14993733397392853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16177903984876074,0.0,0.0,0.17327169313701113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16301272725246627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4368420612367046,0.0,0.0,0.0,0.0,0.15349121673231692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796436814832165,0.0,0.0,0.0,0.0,0.0,0.29683342021885517,0.0,0.0,0.0,0.0,0.16470199220117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668305062725884,0.0,0.0,0.0,0.0,0.10924639421849257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19119421224557975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16578480401432868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1504311614039005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13358703579139983,0.0,0.0,0.0,0.0,0.0,0.0,0.24363001510657747,0.0,0.0,0.0,0.0,0.0,0.0,0.2278925646511481,0.0,0.0,0.0,0.15747887395140928,0.0,0.0,0.17010603513408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12590498700465613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14912403348207,0.0,0.0,0.0,0.08924601767893925,0.170343170617769,0.20430047243666907
0.17085169361356098,0.0,0.0,0.0,0.19266637356926805,0.0,0.0,0.0,0.0,0.0,0.0,0.18883799206355162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24052549151186647,0.0,0.0,0.0,0.0,0.0,0.27881867387766684,0.0,0.0,0.0,0.0,0.0,0.0,0.18020664640075748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19496758075343934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31321127890938955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1932335465572576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15826298536168773,0.0,0.0,0.0,0.18752720529703723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18020664640075748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19353724929562105,0.0,0.0,0.0,0.0,0.0,0.20244620838128677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13446244578190206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16629802818269113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18351337460567813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32154117105976837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14767725274176047,0.0,0.0,0.0,0.0,0.0,0.21741415923105217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1857384043179772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1395367427834033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11749262184366405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14329678452830139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09865932446879565,0.188310275103601,0.0
